step,ant_id,x,y,state,direction,vx,vy,mode,deliveries
617,6,25.650953656177908,32.179337914354136,0,1.3633748754777968,0.6178119278946994,2.935695560127282,1,5
617,7,3.052416135853347,97.43468969423343,0,-0.8141376006711974,2.059487185186206,-2.181401506842286,0,5
618,0,34.079703687781,71.13511531303595,1,-2.321501654811966,-2.046464013258377,-2.1936237239869594,1,5
618,1,49.26158501074466,40.72708650514383,1,-2.295765539673819,-1.9893371946202416,-2.2455595129277843,1,5
618,2,14.779649528712856,98.62929541605953,0,0.944734809678946,1.7578733830840223,2.4310247158440683,0,5
618,3,77.05722170204227,0.10591286718619242,0,1.9593720141528943,-1.1366120107926962,-2.7763488860231136,1,5
618,4,70.8661074973648,95.09148738878596,1,1.5555132407331254,0.045847473350170906,2.9996496477401164,1,5
618,5,60.61066953349023,0.006807271881203447,0,0.7012576753305237,2.292094097735781,-1.9355373019202693,1,5
618,6,25.766026914954573,32.76819965119439,0,1.3778119047749047,0.5753662938833308,2.944308684201261,1,5
618,7,3.4880724936569125,97.02213237954209,0,-0.758172316637828,2.1782817890178294,-2.0627865734567123,0,5
619,0,33.67033250993735,70.69646369870983,1,-2.321680312900818,-2.0468558892182314,-2.193258071630569,1,5
619,1,48.863715247218956,40.2779766619295,1,-2.295770715682236,-1.989348817628533,-2.24554921607164,1,5
619,2,15.091140109246318,99.14210495013522,0,1.0249390653778905,1.5574529026673107,2.564047670378452,0,5
619,3,76.83393713767714,0.45099287287784495,0,1.952110893961291,-1.1164228218256607,-2.7845287003201866,1,5
619,4,70.87647651791815,95.69139778493923,1,1.5535137655396483,0.05184510276676479,2.9995519807663116,1,5
619,5,61.068587248946976,0.3808928259661859,0,0.7025511681861879,2.2895885772837263,-1.9385004892369466,1,5
619,6,25.881043412692545,33.357072477234176,0,1.3779082949810504,0.5750824886898588,2.9443641301989603,1,5
619,7,3.9256652343200984,96.61162952532682,0,-0.7534670001612351,2.1879637033159294,-2.0525142710763413,0,5
620,0,33.27985061649606,70.24091579684385,1,-2.2794381172043217,-1.9524094672064605,-2.2777395093299377,1,5
620,1,48.46584464308172,39.82886756342061,1,-2.2957725874119315,-1.989353020686199,-2.2455454925444496,1,5
620,2,15.44090277532141,99.6296150294362,0,0.9484566552050246,1.748813330375461,2.437550396504878,0,5
620,3,76.6534825048743,0.1212274741039735,0,1.8762833879161542,-0.9022731640141927,-2.8611017349090924,1,5
620,4,70.89008361405858,96.29124347087405,1,1.5481158887993975,0.0680354807021637,2.999228429674143,1,5
620,5,61.52593260563214,0.0074822822970998515,0,0.7040261764413217,2.2867267834258262,-1.9418755413164286,1,5
620,6,25.99600419009911,33.945956183629654,0,1.3780029161184935,0.5748038870328258,2.944418531977401,1,5
620,7,4.333263452216701,96.17132997642004,0,-0.8239465979187197,2.0379910894830116,-2.2014977445338997,0,5
621,0,32.88914516788929,69.78555961490605,1,-2.279928959577235,-1.953527243033879,-2.2767809096890397,1,5
621,1,48.047693126922205,39.398577766268154,1,-2.341888900921046,-2.0907575807975682,-2.15144898576227,1,5
621,2,15.821607700688453,99.90663529692374,0,-0.8834242530464806,1.9035246268352166,2.318748368200364,0,5
621,3,76.47644310807154,0.45205871269953724,0,1.8703205657406365,-0.885196984013872,-2.8664309340175533,1,5
621,4,70.90506858151527,96.8910563173106,1,1.545818783959668,0.07492483728341381,2.9990642321827745,1,5
621,5,61.98271443338495,0.3815554560198974,0,0.7054759308057759,2.283909138764038,-1.945188691584986,1,5
621,6,26.110910274800936,34.53485056439627,0,1.3780957904983036,0.5745304235091315,2.944471903833082,1,5
621,7,4.7227993400384936,95.71497288805733,0,-0.8642293255143317,1.947679439108962,-2.281785441813537,0,5
622,0,32.47333571515041,69.35300615114349,1,-2.3364602030917743,-2.079047263694397,-2.1627673188128305,1,5
622,1,47.629670232461855,38.96816301314393,1,-2.341590025544672,-2.0901144723017544,-2.1520737656211413,1,5
622,2,16.165285685070355,99.41481679071318,0,-0.9608827264741797,1.7183899219095062,-2.4590925310528355,0,5
622,3,76.30277126777358,0.12225661174124614,0,1.8644517222335482,-0.8683592014897671,-2.8715766222039165,1,5
622,4,70.92141462052602,97.49083361515427,1,1.5435495572966995,0.08173019505378787,2.998886489218368,1,5
622,5,62.438941370835025,0.008132857308747687,0,0.7069010538195613,2.2811346872503813,-1.948441566643225,1,5
622,6,26.291534625749367,35.1070173616193,0,1.2650126560075694,0.9031217547421564,2.860833986115141,1,5
622,7,5.094383264730396,95.24388331386729,0,-0.9029371506709895,1.8579196234595146,-2.3554478709502478,0,5
623,0,32.05745580077675,68.92052043251158,1,-2.3366231127866484,-2.079399571868321,-2.1624285931595155,1,5
623,1,47.2130164128826,38.53642281970577,1,-2.3384140912516957,-2.0832690978962805,-2.1587009671907817,1,5
623,2,16.472170311123925,98.89923767331996,0,-1.0338966198503967,1.5344231302678502,-2.5778955869660454,0,5
623,3,76.13241977162527,0.4530523207115974,0,1.8586753393896054,-0.8517574807415764,-2.8765446622642177,1,5
623,4,70.93910515073345,98.0905727627351,1,1.5413078362452555,0.08845265103714564,2.9986957379041477,1,5
623,5,62.90121571312838,0.37436215240673415,0,0.6912382415537865,2.311371711466773,-1.9124750485774091,1,5
623,6,26.472126496496248,35.67919441133393,0,1.2650694225146424,0.90295935373441,2.8608852485731644,1,5
623,7,5.4768037640290625,94.78154733028374,0,-0.8797192567412949,1.9121024964933326,-2.311679917917696,0,5
624,0,31.6415060278539,68.48810190098752,1,-2.3367846533248535,-2.0797488646142464,-2.1620926576203328,1,5
624,1,46.79648476855524,38.10456475358457,1,-2.3381311466076404,-2.0826582216368106,-2.159290330606007,1,5
624,2,16.727058405302277,98.35606913644938,0,-1.1320404752700453,1.2744404708917576,-2.7158426843529053,0,5
624,3,75.96534189568067,0.12321583160105831,0,1.8529898990853182,-0.8353893797229806,-2.8813407615632785,1,5
624,4,70.95812381170613,98.69027126242875,1,1.5390932480581039,0.09509330486337889,2.9984924984682153,1,5
624,5,63.362980997400804,0.008747260477899699,0,0.6925680613168024,2.308826421362112,-1.9155470644231691,1,5
624,6,26.652686812733815,36.251381419400516,0,1.265124570190931,0.9028015811878328,2.860935040332924,1,5
624,7,5.849190461296016,94.31109207449568,0,-0.9012319267560659,1.861933486334765,-2.3522762789403093,0,5
625,0,31.23101997744605,68.05049339739034,1,-2.3242249270851887,-2.052430252039259,-2.188042517985897,1,5
625,1,46.38007322528922,37.672590880954736,1,-2.3378530808052904,-2.0820577163300804,-2.159869363149163,1,5
625,2,17.029980376254986,97.83815188484047,0,-1.0415650274059665,1.514609854763543,-2.5895862580445472,0,5
625,3,76.03925296301074,0.4722143944759605,0,1.4472975208559604,0.3695553366503558,-2.977151130385094,1,5
625,4,70.98277806537666,99.2897645215868,1,1.5296943322149523,0.12327126835268434,2.997466295790283,1,5
625,5,63.81604415352894,0.38461488381055037,0,0.7149816674655107,2.265315780640707,-1.96681072144225,1,5
625,6,26.82591617415244,36.82583036259956,0,1.2779112875901795,0.8661468070931116,2.872244715995211,1,5
625,7,6.180434998870717,93.81081509488645,0,-0.9859464347523791,1.6562226878735047,-2.501384898046093,0,5
626,0,30.820541503763074,67.61287778678796,1,-2.3242076132914864,-2.052392368414867,-2.1880780530119157,1,5
626,1,45.94766732869158,37.25662797324831,1,-2.3755739514526004,-2.1620294829882245,-2.079814538532143,1,5
626,2,17.291851460465708,97.2983153028508,0,-1.1191450731285453,1.3093554210535985,-2.6991829099484077,0,5
626,3,75.96487995146708,0.12315830825227803,0,1.6950709860328748,-0.3718650577182728,-2.9768635136411925,1,5
626,4,71.00894551619082,99.88919363709412,1,1.5271700714753125,0.13083725407076424,2.997145577536604,1,5
626,5,64.26865723089742,0.009265049919308488,0,0.7161250990050466,2.26306538684238,-1.969399668649294,1,5
626,6,26.999119890071213,37.40028703876577,0,1.2779559309436632,0.8660185795938783,2.872283380831042,1,5
626,7,6.524597505223265,93.3193355233668,0,-0.9598972228056468,1.7208125317627405,-2.4573978575982167,0,5
627,0,30.388630149873002,67.19640139804444,1,-2.3743857743650962,-2.1595567694503672,-2.0823819437176008,1,5
627,1,45.52290740091046,36.832860343819895,1,-2.3573639252824936,-2.1237996389056044,-2.1188381471420663,1,5
627,2,17.50674481287644,96.73811815265304,0,-1.2045046446488146,1.074466762053674,-2.800985750988729,0,5
627,3,76.04213459525667,0.4718473387906261,0,1.4416801369333327,0.3862732189479043,-2.9750282352145208,1,5
627,4,71.03660162757856,99.51144408556195,1,-1.5246864703796335,0.1382805569387324,2.9968113867196773,1,5
627,5,64.71902511682046,0.38718011316028705,0,0.721806774595655,2.2518394296152255,-1.9822258153979775,1,5
627,6,27.17229846077237,37.97475129583483,0,1.2779997028288945,0.8658928535057846,2.872321285345288,1,5
627,7,6.885085626348307,92.83970200230334,0,-0.9262779107228843,1.8024406056252076,-2.398167605317325,0,5
628,0,29.95674359342259,66.7798992943794,1,-2.3743262351575916,-2.1594327822520647,-2.0825105183252037,1,5
628,1,45.098175397013755,36.40906472696445,1,-2.357298033127484,-2.1236600194835424,-2.118978084277221,1,5
628,2,17.72715112462568,96.18006702798695,0,-1.1946447328578844,1.1020315587462093,-2.7902556233304865,0,5
628,3,75.97190922157205,0.12402882023141093,0,1.6881075021929322,-0.35112686842308305,-2.979380795110185,1,5
628,4,71.06572244812314,99.88926301625652,1,-1.5222425507975823,0.14560410272285484,2.9964644909076217,1,5
628,5,65.16900836720608,0.009701574969050442,0,0.7227764518647418,2.2499162519280986,-1.9844084406466873,1,5
628,6,27.34545238160499,38.54922298330105,0,1.278042611867733,0.8657696041630982,2.87235843733112,1,5
628,7,7.259353592197834,92.37074199362578,0,-0.897226741533154,1.8713398292476349,-2.344800043387801,0,5
629,0,29.532530345914978,66.35558441055014,1,-2.3560747106382958,-2.1210662375380616,-2.1215744191463406,1,5
629,1,44.673470199344536,35.985242246351696,1,-2.3572347824074704,-2.123525988346094,-2.1191124030637787,1,5
629,2,17.9835200729727,95.63759586532164,0,-1.1293124002910715,1.2818447417350938,-2.7123558133265058,0,5
629,3,76.0523822355226,0.47055010138094666,0,1.4362692356934825,0.40236506975276787,-2.9728946080617877,1,5
629,4,71.09628459501243,99.51151585996902,1,-1.5198373630008837,0.15281073444646096,2.996105618872261,1,5
629,5,65.61861075319125,0.3876115188454355,0,0.7237355726746685,2.2480119299258705,-1.9865654690724295,1,5
629,6,27.517502585907017,39.12402619066826,0,1.2799633293501023,0.8602510215101357,2.8740160368360455,1,5
629,7,7.636695712424224,91.90425198912081,0,-0.8906541972667502,1.8867106011319503,-2.3324500225248803,0,5
630,0,29.10830492622439,65.93128169633734,1,-2.3561033977242185,-2.1211270984529422,-2.121513571063971,1,5
630,1,44.22465153322174,35.58704404828978,1,-2.415886726460509,-2.2440933306139925,-1.9909909903095488,1,5
630,2,18.237304805747538,95.09391092952666,0,-1.1340708520452372,1.2689236638741945,-2.7184246789749555,0,5
630,3,76.03260841432176,0.12912397342562465,0,1.603758664154786,-0.09886910600419248,-2.9983703740328562,1,5
630,4,71.13674563275671,99.88984994085367,1,-1.503310048993835,0.2023051887213975,2.9931709958865365,1,5
630,5,66.0580874472867,0.02087377507215271,0,0.7488663228167899,2.1973834704772264,-2.042426469587941,1,5
630,6,27.689529930855027,39.698836239806354,0,1.280003098122577,0.8601367247400411,2.874050245690474,1,5
630,7,7.9720550652441196,91.40672399545993,0,-0.9776987470182807,1.6767967640994776,-2.487639968304401,0,5
631,0,28.66063756242784,65.53178960456148,1,-2.4130001386669906,-2.2383368189827326,-1.997460458879289,1,5
631,1,43.77588790134137,35.18878382845664,1,-2.4157485290578404,-2.243818159401838,-1.9913010991657056,1,5
631,2,18.44197949383867,94.52990005015039,0,-1.2226834561079698,1.0233734404556545,-2.820054396881372,0,5
631,3,76.0143738589134,0.47059888005676476,0,1.6011919326398043,-0.09117277704180743,-2.9986142674119467,1,5
631,4,71.17883249180285,99.51162796573989,1,-1.500593911907317,0.2104342952306501,2.992610467032216,1,5
631,5,66.48930149230908,0.3963245559113592,0,0.7688797348086981,2.156070225111952,-2.0859916549175592,1,5
631,6,27.86153542323111,40.27365282846091,0,1.2800411149381319,0.8600274618804129,2.8740829432727817,1,5
631,7,8.346764787685526,90.93811688507012,0,-0.8962843950062651,1.8735486122070335,-2.3430355519490305,0,5
632,0,28.21297839213993,65.13228833140063,1,-2.412979629088325,-2.2382958514395526,-1.9975063658042465,1,5
632,1,43.33422297906042,34.78266550034701,1,-2.398098815900699,-2.2083246114047332,-2.0305916405481765,1,5
632,2,19.017429505279388,94.36002573092327,0,-0.2870496870502437,2.877250057203591,-0.8493715961355979,1,5
632,3,75.99765836050506,0.12916823484114348,0,1.598659095804207,-0.08357749204172066,-2.998835574489541,1,5
632,4,71.22251033933625,99.88996394137128,1,-1.497935465210122,0.21838923766699786,2.9920404644441607,1,5
632,5,66.92015339069329,0.02124776316490784,0,0.7697473901711521,2.1542594919209956,-2.087861595381335,1,5
632,6,28.03918794399483,40.84674931411258,0,1.270202420769888,0.8882626038185989,2.865482428258356,1,5
632,7,8.687271697988093,90.44409761010587,0,-0.9673159616437735,1.7025345515128378,-2.4700963748212295,0,5
633,0,27.76532756383132,64.7327777108727,1,-2.4129587483495842,-2.2382541415430444,-1.9975531026396798,1,5
633,1,42.89253161076236,34.37657593489255,1,-2.3981639372010783,-2.208456841490298,-2.030447827272274,1,5
633,2,19.59292708949079,94.19031264784822,0,-0.2867695072199548,2.87748792105701,-0.8485654153752711,1,5
633,3,76.08583133384566,0.4643176763414869,0,1.4233072299694656,0.44086486670302294,-2.967429555913152,1,5
633,4,71.26774558073305,99.51174367781833,1,-1.495332653531865,0.2261762069839507,2.9914619040519894,1,5
633,5,67.35064815623085,0.39669273121768167,0,0.7706022731104405,2.152473827687788,-2.0897024719129473,1,5
633,6,28.261398284012706,41.404084549665775,0,1.1914099314296542,1.1110517000893936,2.7866761777659903,1,5
633,7,9.0393802144656,89.9582791330756,0,-0.9436364003280272,1.7605425823875356,-2.4290923851513404,0,5
634,0,27.328650704758243,64.3213007118192,1,-2.385897177371791,-2.183384295365391,-2.0573849952674816,1,5
634,1,42.45081413254508,33.970514770242005,1,-2.3982282354113784,-2.208587391086442,-2.030305823252739,1,5
634,2,20.168476102317175,94.02077405685911,0,-0.2864663186521607,2.8777450641319327,-0.8476929549455372,1,5
634,3,76.07209481320034,0.1355250597156904,0,1.5936925283203633,-0.06868260322664999,-2.9992136802858864,1,5
634,4,71.31450580071677,99.89008119579553,1,-1.4927835199331985,0.2338010999186514,2.990875631930694,1,5
634,5,67.78079066277748,0.021610297771808062,0,0.7714447525084782,2.150712532733153,-2.0915151449474485,1,5
634,6,28.483679273433474,41.96139161201303,0,1.1912831653757814,1.1114049471038283,2.7865353117362672,1,5
634,7,9.410505413139584,89.48682808905386,0,-0.9039105325557318,1.8556259933699153,-2.357255220108742,0,5
635,0,26.891857395061297,63.90994733015815,1,-2.386180226286414,-2.1839665484847286,-2.0567669083052897,1,5
635,1,41.98291624016037,33.59491982578461,1,-2.465190242306182,-2.339489461923513,-1.8779747222869725,1,5
635,2,20.72234626540423,93.79006245671313,0,-0.39468706666323494,2.769350815435266,-1.1535580007299266,1,5
635,3,76.10655659321506,0.46348444414732604,0,1.5133284000890328,0.1723089000735955,-2.995047519315082,1,5
635,4,71.379458675437,99.5134448952482,1,-1.4623289712465055,0.3247643736011012,2.982369544781378,1,5
635,5,68.1985292017769,0.40908044166267676,0,0.8006630708202376,2.0886926949971407,-2.153453697172424,1,5
635,6,28.716480378758042,42.514386770544874,0,1.1723337281754658,1.1640055266228506,2.7649757926592162,1,5
635,7,9.808284177885328,89.03763764579249,0,-0.8460245400463304,1.9888938237287257,-2.245952216306867,0,5
636,0,26.42684550267316,63.530785174955916,1,-2.457542786104578,-2.3250594619406906,-1.8958107760111684,1,5
636,1,41.52000462914359,33.2131963127731,1,-2.452022177359053,-2.3145580550839093,-1.9086175650575443,1,5
636,2,21.276423750816683,93.55984920740065,0,-0.3937874739783932,2.770387427062261,-1.1510662465624408,1,5
636,3,76.14198953719783,0.13546839746936945,0,1.5117070406882809,0.17716471991382224,-2.9947642080834775,1,5
636,4,71.44602656311771,99.89025927520935,1,-1.4596209683161439,0.3328394384035809,2.9814791477122875,1,5
636,5,68.59530846616937,0.04099312493302826,0,0.8482474688653443,1.9838963219622991,-2.250367832978525,1,5
636,6,28.9579384808277,43.063657182040814,0,1.156626408647437,1.207290510348295,2.7463520574796947,1,5
636,7,10.216091526234113,88.59753178735302,0,-0.8234715203090109,2.0390367417439204,-2.200529292197297,0,5
637,0,25.961780857781797,63.151687725647605,1,-2.4576819271133514,-2.325323224456825,-1.8954872465415624,1,5
637,1,41.05703822357543,32.83153925818706,1,-2.452165734985777,-2.3148320278408088,-1.908285272930232,1,5
637,2,21.83070705574754,93.33013195102897,0,-0.39289247135464067,2.7714165246542835,-1.148586281858343,1,5
637,3,76.17838422613546,0.4634267741734921,0,1.51010125307989,0.18197344468818796,-2.9944758582143076,1,5
637,4,71.51416375678451,99.51362217715167,1,-1.4569888211195412,0.3406859683339918,2.9805927381949266,1,5
637,5,68.99179267847556,0.40934038413767887,0,0.8489028437145176,1.9824210615309714,-2.2516675453535355,1,5
637,6,29.199366035012712,43.61294102130813,0,1.156682023351248,1.2071377709250641,2.7464191963365803,1,5
